2500	12199
2501	12130
2502	12101
2503	12126
2504	12123
2505	12116
2506	12101
2507	12177
2508	12111
2509	12176
2510	12117
2511	12088
2512	12166
2513	12116
2514	12113
2515	12133
2516	12134
2517	12108
2518	12103
2519	12168
2520	12186
2521	12153
2522	12184
2523	12147
2524	12176
2525	12122
2526	12156
2527	12138
2528	12172
2529	12248
2530	12126
2531	12168
2532	12158
2533	12094
2534	12200
2535	12100
2536	12190
2537	12157
2538	12125
2539	12121
2540	12156
2541	12129
2542	12140
2543	12112
2544	12155
2545	12095
2546	12187
2547	12157
2548	12175
2549	12130
2550	12132
2551	12155
2552	12237
2553	12211
2554	12160
2555	12195
2556	12166
2557	12093
2558	12164
2559	12209
2560	12192
2561	12129
2562	12160
2563	12139
2564	12154
2565	12208
2566	12102
2567	12168
2568	12163
2569	12126
2570	12160
2571	12170
2572	12188
2573	12107
2574	12090
2575	12120
2576	12197
2577	12116
2578	12139
2579	12137
2580	12177
2581	12137
2582	12174
2583	12097
2584	12162
2585	12073
2586	12150
2587	12146
2588	12205
2589	12142
2590	12123
2591	12160
2592	12166
2593	12175
2594	12133
2595	12147
2596	12127
2597	12155
2598	12108
2599	12178
2600	12114
2601	12155
2602	12118
2603	12114
2604	12186
2605	12181
2606	12113
2607	12141
2608	12087
2609	12097
2610	12153
2611	12172
2612	12214
2613	12187
2614	12149
2615	12108
2616	12092
2617	12137
2618	12110
2619	12147
2620	12111
2621	12169
2622	12160
2623	12149
2624	12112
2625	12144
2626	12092
2627	12062
2628	12128
2629	12163
2630	12093
2631	12226
2632	12157
2633	12214
2634	12148
2635	12129
2636	12142
2637	12141
2638	12188
2639	12137
2640	12130
2641	12118
2642	12147
2643	12171
2644	12144
2645	12144
2646	12095
2647	12081
2648	12198
2649	12076
2650	12110
2651	12141
2652	12142
2653	12143
2654	12196
2655	12143
2656	12127
2657	12162
2658	12163
2659	12118
2660	12134
2661	12139
2662	12129
2663	12098
2664	12149
2665	12154
2666	12178
2667	12166
2668	12124
2669	12139
2670	12149
2671	12122
2672	12147
2673	12119
2674	12169
2675	12189
2676	12136
2677	12180
2678	12131
2679	12154
2680	12164
2681	12098
2682	12146
2683	12110
2684	12087
2685	12120
2686	12136
2687	12107
2688	12099
2689	12109
2690	12212
2691	12133
2692	12152
2693	12152
2694	12141
2695	12149
2696	12144
2697	12160
2698	12117
2699	12098
2700	12167
2701	12160
2702	12126
2703	12101
2704	12129
2705	12161
2706	12135
2707	12150
2708	12196
2709	12133
2710	12093
2711	12171
2712	12161
2713	12152
2714	12189
2715	12156
2716	12166
2717	12157
2718	12101
2719	12143
2720	12144
2721	12133
2722	12092
2723	12099
2724	12204
2725	12091
2726	12178
2727	12220
2728	12160
2729	12123
2730	12115
2731	12175
2732	12148
2733	12180
2734	12123
2735	12180
2736	12109
2737	12099
2738	12159
2739	12132
2740	12179
2741	12203
2742	12145
2743	12181
2744	12180
2745	12153
2746	12195
2747	12148
2748	12176
2749	12132
2750	12104
2751	12117
2752	12198
2753	12188
2754	12109
2755	12142
2756	12190
2757	12115
2758	12127
2759	12192
2760	12165
2761	12124
2762	12103
2763	12140
2764	12130
2765	12111
2766	12147
2767	12167
2768	12133
2769	12141
2770	12147
2771	12216
2772	12132
2773	12137
2774	12154
2775	12110
2776	12069
2777	12158
2778	12203
2779	12218
2780	12208
2781	12109
2782	12089
2783	12084
2784	12140
2785	12094
2786	12175
2787	12214
2788	12137
2789	12128
2790	12170
2791	12124
2792	12146
2793	12194
2794	12107
2795	12116
2796	12090
2797	12129
2798	12147
2799	12150
2800	12141
2801	12183
2802	12141
2803	12171
2804	12142
2805	12197
2806	12224
2807	12179
2808	12165
2809	12177
2810	12172
2811	12144
2812	12110
2813	12132
2814	12154
2815	12121
2816	12113
2817	12164
2818	12165
2819	12215
2820	12112
2821	12169
2822	12089
2823	12109
2824	12148
2825	12136
2826	12206
2827	12150
2828	12094
2829	12183
2830	12201
2831	12157
2832	12132
2833	12149
2834	12158
2835	12117
2836	12201
2837	12139
2838	12195
2839	12221
2840	12170
2841	12181
2842	12135
2843	12108
2844	12193
2845	12189
2846	12138
2847	12142
2848	12139
2849	12160
2850	12075
2851	12172
2852	12132
2853	12092
2854	12207
2855	12146
2856	12145
2857	12208
2858	12174
2859	12131
2860	12100
2861	12152
2862	12150
2863	12124
2864	12098
2865	12084
2866	12093
2867	12188
2868	12183
2869	12164
2870	12195
2871	12086
2872	12093
2873	12190
2874	12083
2875	12176
2876	12153
2877	12150
2878	12202
2879	12134
2880	12126
2881	12134
2882	12172
2883	12185
2884	12173
2885	12226
2886	12176
2887	12109
2888	12194
2889	12240
2890	12184
2891	12173
2892	12224
2893	12088
2894	12175
2895	12108
2896	12103
2897	12175
2898	12141
2899	12159
2900	12145
2901	12141
2902	12149
2903	12150
2904	12193
2905	12092
2906	12129
2907	12125
2908	12178
2909	12151
2910	12146
2911	12185
2912	12105
2913	12163
2914	12184
2915	12141
2916	12170
2917	12208
2918	12087
2919	12136
2920	12164
2921	12180
2922	12162
2923	12143
2924	12129
2925	12152
2926	12134
2927	12148
2928	12164
2929	12096
2930	12194
2931	12135
2932	12164
2933	12114
2934	12132
2935	12095
2936	12088
2937	12150
2938	12225
2939	12161
2940	12201
2941	12140
2942	12156
2943	12143
2944	12098
2945	12141
2946	12147
2947	12123
2948	12146
2949	12143
2950	12160
2951	12116
2952	12096
2953	12118
2954	12167
2955	12116
2956	12132
2957	12117
2958	12133
2959	12182
2960	12184
2961	12170
2962	12141
2963	12208
2964	12152
2965	12137
2966	12164
2967	12087
2968	12140
2969	12132
2970	12083
2971	12144
2972	12142
2973	12116
2974	12177
2975	12125
2976	12126
2977	12192
2978	12101
2979	12157
2980	12114
2981	12092
2982	12071
2983	12148
2984	12106
2985	12154
2986	12130
2987	12167
2988	12145
2989	12233
2990	12174
2991	12238
2992	12137
2993	12116
2994	12155
2995	12124
2996	12130
2997	12075
2998	12127
2999	12135
3000	11941
3001	11927
3002	11981
3003	11969
3004	11983
3005	11916
3006	12015
3007	11979
3008	11959
3009	12023
3010	11958
3011	11965
3012	11916
3013	12025
3014	11953
3015	11978
3016	11937
3017	11992
3018	11984
3019	12018
3020	11997
3021	11974
3022	11951
3023	11965
3024	11983
3025	11978
3026	11936
3027	11940
3028	11999
3029	11994
3030	11969
3031	11991
3032	11987
3033	12003
3034	11963
3035	11953
3036	11982
3037	12066
3038	11983
3039	11953
3040	11956
3041	12001
3042	11948
3043	11955
3044	11967
3045	11966
3046	11918
3047	12013
3048	11993
3049	11977
3050	11902
3051	11968
3052	11945
3053	11996
3054	11915
3055	11971
3056	11990
3057	11981
3058	11963
3059	11901
3060	11934
3061	12046
3062	11909
3063	11983
3064	11942
3065	11941
3066	11974
3067	11915
3068	12054
3069	12021
3070	11954
3071	12027
3072	11940
3073	11957
3074	11986
3075	12022
3076	11919
3077	11994
3078	11964
3079	11927
3080	11971
3081	11916
3082	11969
3083	11949
3084	11966
3085	11923
3086	12020
3087	12009
3088	11924
3089	11946
3090	11957
3091	11931
3092	11906
3093	11987
3094	11921
3095	11912
3096	11949
3097	11982
3098	11948
3099	11995
3100	11931
3101	11989
3102	11983
3103	11908
3104	11960
3105	12002
3106	11968
3107	11963
3108	11951
3109	11971
3110	11959
3111	11922
3112	11925
3113	11987
3114	11949
3115	11943
3116	11930
3117	11945
3118	12011
3119	11988
3120	12023
3121	12020
3122	11912
3123	11937
3124	12047
3125	11929
3126	11986
3127	11906
3128	11941
3129	11912
3130	11986
3131	12012
3132	11982
3133	11915
3134	11961
3135	11949
3136	11952
3137	11899
3138	11937
3139	11973
3140	11996
3141	11920
3142	12004
3143	11965
3144	11995
3145	11932
3146	11913
3147	11924
3148	11939
3149	12027
3150	12028
3151	11962
3152	11922
3153	11961
3154	11937
3155	11941
3156	11989
3157	11942
3158	11956
3159	11988
3160	11915
3161	11998
3162	11936
3163	11981
3164	11919
3165	11923
3166	11991
3167	11933
3168	11946
3169	12003
3170	11920
3171	11972
3172	11929
3173	11947
3174	11930
3175	11965
3176	11927
3177	11985
3178	11992
3179	11947
3180	11913
3181	12023
3182	11965
3183	11977
3184	11987
3185	11988
3186	11945
3187	12009
3188	11903
3189	12012
3190	11947
3191	11993
3192	11956
3193	11924
3194	12017
3195	11955
3196	11919
3197	11993
3198	11951
3199	11940
3200	11980
3201	12012
3202	12037
3203	11954
3204	12007
3205	11931
3206	11926
3207	11918
3208	11903
3209	11958
3210	11943
3211	11918
3212	12036
3213	11937
3214	11984
3215	12021
3216	12007
3217	11992
3218	11946
3219	12038
3220	11965
3221	11995
3222	11971
3223	11915
3224	11945
3225	11964
3226	11938
3227	11929
3228	11980
3229	11967
3230	11953
3231	11944
3232	11906
3233	11873
3234	11941
3235	11970
3236	11949
3237	12016
3238	11936
3239	11956
3240	11933
3241	11960
3242	11938
3243	11920
3244	11905
3245	11948
3246	11904
3247	11980
3248	11901
3249	12003
3250	11933
3251	11964
3252	11891
3253	11982
3254	11971
3255	11965
3256	11930
3257	11961
3258	11988
3259	11927
3260	11947
3261	11908
3262	11962
3263	11949
3264	11920
3265	11972
3266	11942
3267	11883
3268	11946
3269	11940
3270	11931
3271	11917
3272	11933
3273	11925
3274	11883
3275	11937
3276	11947
3277	11926
3278	11931
3279	12017
3280	11951
3281	11989
3282	12025
3283	11969
3284	11989
3285	11951
3286	11943
3287	11990
3288	11962
3289	11979
3290	11925
3291	11856
3292	11983
3293	11928
3294	12000
3295	11996
3296	12009
3297	11973
3298	11961
3299	12050
3300	11940
3301	11910
3302	11890
3303	11964
3304	11919
3305	11981
3306	11907
3307	11928
3308	11952
3309	12037
3310	11905
3311	11898
3312	11951
3313	11975
3314	11960
3315	11950
3316	11997
3317	11956
3318	12021
3319	11934
3320	11945
3321	11934
3322	12004
3323	11995
3324	12027
3325	11977
3326	11972
3327	11943
3328	11963
3329	11921
3330	12010
3331	11986
3332	11911
3333	11974
3334	12018
3335	11949
3336	11906
3337	11946
3338	11998
3339	11999
3340	11949
3341	11983
3342	11963
3343	11992
3344	11952
3345	12052
3346	12040
3347	12003
3348	11989
3349	11969
3350	11962
3351	11976
3352	11897
3353	12017
3354	11960
3355	12015
3356	11968
3357	11906
3358	11962
3359	11912
3360	11956
3361	11982
3362	11978
3363	11972
3364	11924
3365	11997
3366	11896
3367	12003
3368	12004
3369	11968
3370	11984
3371	11946
3372	12009
3373	11950
3374	11928
3375	11913
3376	11893
3377	11965
3378	11980
3379	11970
3380	12036
3381	11923
3382	11981
3383	12040
3384	11997
3385	11973
3386	11923
3387	11919
3388	11942
3389	11954
3390	11939
3391	11950
3392	12002
3393	12009
3394	11958
3395	12058
3396	12018
3397	11892
3398	11919
3399	11986
3400	11973
3401	11946
3402	12023
3403	12009
3404	12011
3405	11971
3406	11984
3407	12007
3408	11969
3409	11984
3410	11927
3411	11967
3412	11969
3413	11959
3414	11968
3415	11985
3416	11918
3417	11915
3418	11947
3419	11981
3420	11964
3421	11939
3422	11969
3423	11971
3424	12007
3425	12043
3426	11918
3427	11990
3428	12011
3429	12026
3430	11992
3431	11963
3432	11984
3433	11935
3434	11963
3435	11955
3436	11912
3437	11980
3438	12010
3439	12034
3440	11939
3441	11921
3442	11936
3443	11900
3444	11947
3445	11946
3446	11942
3447	11963
3448	11997
3449	11945
3450	11880
3451	11936
3452	11907
3453	11985
3454	11977
3455	11973
3456	11951
3457	12007
3458	11964
3459	11959
3460	11907
3461	11901
3462	11948
3463	11916
3464	11966
3465	11980
3466	11992
3467	11961
3468	12079
3469	12029
3470	11993
3471	11932
3472	11950
3473	11951
3474	11913
3475	12006
3476	11923
3477	12008
3478	12003
3479	11995
3480	12017
3481	11922
3482	11981
3483	11968
3484	11948
3485	11993
3486	12007
3487	12005
3488	11933
3489	11983
3490	11943
3491	11987
3492	11942
3493	11997
3494	11941
3495	11939
3496	12011
3497	11957
3498	12014
3499	12006
3500	12021
3501	11889
3502	11978
3503	11894
3504	12000
3505	11920
3506	11979
3507	11986
3508	11911
3509	11966
3510	11950
3511	11938
3512	11936
3513	11962
3514	11979
3515	11967
3516	11990
3517	11953
3518	11958
3519	11974
3520	11998
3521	12016
3522	11975
3523	11937
3524	11896
3525	11929
3526	11968
3527	11947
3528	11961
3529	11934
3530	11974
3531	11937
3532	11914
3533	11989
3534	11994
3535	11976
3536	11979
3537	11947
3538	11964
3539	11961
3540	11985
3541	11953
3542	11950
3543	11965
3544	11966
3545	11958
3546	11953
3547	11923
3548	11989
3549	11943
3550	11924
3551	11972
3552	11942
3553	11975
3554	11954
3555	11954
3556	11988
3557	12023
3558	12005
3559	11966
3560	11946
3561	11953
3562	12026
3563	11952
3564	11981
3565	12006
3566	11944
3567	12016
3568	11901
3569	11915
3570	11973
3571	11968
3572	11972
3573	11977
3574	12017
3575	11977
3576	11985
3577	11924
3578	11992
3579	11967
3580	11920
3581	11972
3582	11949
3583	12012
3584	12010
3585	11971
3586	11947
3587	11950
3588	11992
3589	11945
3590	12006
3591	12012
3592	11928
3593	11933
3594	11945
3595	11986
3596	11997
3597	11979
3598	11953
3599	11973
3600	11959
3601	11993
3602	11923
3603	11963
3604	11933
3605	11982
3606	11921
3607	11960
3608	11973
3609	11992
3610	11972
3611	11961
3612	11930
3613	11991
3614	11947
3615	11961
3616	11973
3617	12006
3618	11924
3619	11964
3620	11965
3621	11958
3622	12021
3623	11990
3624	11966
3625	12002
3626	11975
3627	12004
3628	11918
3629	11925
3630	11947
3631	11960
3632	11907
3633	11942
3634	11954
3635	11976
3636	12009
3637	11947
3638	11941
3639	11989
3640	12002
3641	11979
3642	11903
3643	11913
3644	11911
3645	11913
3646	11941
3647	11946
3648	11976
3649	11904
3650	11948
3651	11919
3652	11973
3653	11960
3654	12031
3655	11923
3656	11967
3657	11943
3658	11983
3659	11971
3660	11942
3661	11958
3662	11925
3663	11921
3664	11916
3665	11939
3666	11987
3667	12029
3668	11976
3669	11962
3670	11935
3671	11950
3672	11904
3673	11981
3674	12017
3675	12018
3676	11932
3677	11991
3678	12010
3679	11975
3680	11965
3681	11948
3682	11966
3683	11929
3684	11956
3685	11953
3686	12053
3687	11978
3688	11980
3689	11906
3690	11986
3691	11977
3692	11949
3693	11991
3694	12014
3695	11967
3696	12052
3697	11934
3698	11960
3699	11970
3700	11980
3701	11958
3702	12012
3703	11979
3704	11993
3705	11930
3706	11988
3707	11954
3708	11990
3709	11973
3710	11894
3711	12016
3712	11958
3713	11968
3714	11941
3715	11953
3716	11929
3717	11937
3718	11988
3719	11966
3720	11929
3721	12008
3722	11976
3723	11946
3724	11973
3725	11922
3726	11998
3727	11979
3728	11990
3729	11966
3730	12014
3731	11918
3732	11976
3733	11965
3734	11949
3735	11909
3736	11963
3737	11977
3738	11985
3739	11945
3740	11906
3741	11984
3742	11968
3743	12015
3744	11944
3745	11963
3746	11928
3747	11966
3748	11932
3749	11994
3750	11932
3751	11913
3752	11948
3753	11921
3754	11999
3755	11942
3756	11970
3757	12029
3758	11952
3759	11905
3760	11966
3761	11986
3762	11989
3763	11969
3764	11970
3765	11992
3766	11991
3767	11990
3768	12015
3769	11940
3770	11917
3771	11941
3772	11960
3773	12017
3774	11979
3775	11920
3776	11985
3777	11909
3778	11991
3779	11959
3780	11933
3781	11965
3782	11945
3783	11965
3784	11959
3785	11967
3786	12027
3787	11896
3788	11948
3789	11956
3790	11992
3791	11970
3792	11974
3793	11995
3794	11978
3795	11905
3796	11912
3797	12001
3798	12000
3799	11965
3800	11926
3801	11944
3802	11910
3803	11971
3804	11932
3805	12023
3806	11908
3807	11918
3808	11991
3809	11904
3810	12035
3811	11953
3812	11951
3813	11940
3814	11951
3815	11970
3816	11971
3817	11981
3818	11967
3819	11947
3820	11923
3821	11897
3822	11921
3823	11921
3824	11967
3825	12020
3826	11957
3827	11973
3828	11902
3829	11962
3830	11951
3831	12039
3832	11964
3833	11968
3834	11946
3835	11981
3836	11944
3837	11951
3838	11953
3839	11942
3840	11979
3841	11962
3842	11995
3843	11928
3844	12002
3845	11975
3846	12024
3847	12014
3848	11969
3849	11954
3850	11949
3851	11997
3852	11972
3853	12026
3854	11915
3855	11958
3856	11934
3857	12018
3858	12001
3859	11916
3860	11940
3861	12020
3862	12006
3863	11987
3864	11969
3865	11994
3866	11938
3867	11992
3868	11913
3869	11975
3870	12000
3871	11913
3872	11899
3873	11923
3874	11895
3875	11890
3876	12006
3877	11970
3878	12000
3879	12000
3880	11958
3881	11939
3882	11919
3883	11970
3884	11961
3885	11954
3886	11995
3887	11966
3888	12008
3889	11926
3890	11939
3891	11953
3892	11964
3893	12007
3894	11927
3895	11986
3896	11972
3897	12001
3898	12041
3899	11945
3900	12005
3901	11938
3902	12005
3903	11966
3904	11949
3905	11999
3906	11949
3907	11989
3908	11979
3909	11989
3910	11942
3911	12001
3912	11984
3913	11956
3914	11956
3915	11996
3916	11986
3917	12016
3918	11957
3919	12017
3920	11991
3921	11995
3922	11988
3923	11889
3924	11909
3925	11924
3926	11952
3927	11926
3928	11956
3929	12002
3930	11978
3931	11929
3932	12005
3933	11966
3934	12001
3935	11958
3936	11940
3937	11986
3938	12018
3939	11957
3940	11994
3941	11960
3942	11984
3943	11965
3944	11997
3945	11948
3946	11991
3947	11911
3948	11962
3949	11973
3950	11938
3951	11957
3952	11988
3953	12010
3954	11973
3955	11941
3956	11913
3957	11981
3958	11976
3959	11949
3960	11890
3961	11872
3962	11971
3963	11987
3964	11946
3965	11988
3966	11940
3967	12004
3968	12027
3969	11920
3970	12031
3971	11985
3972	11985
3973	11961
3974	11998
3975	12001
3976	11950
3977	11901
3978	12018
3979	11974
3980	11935
3981	11938
3982	12000
3983	12147
3984	11929
3985	11990
3986	11919
3987	11954
3988	11973
3989	12001
3990	11970
3991	11991
3992	11945
3993	12011
3994	11928
3995	11923
3996	11907
3997	11954
3998	12013
3999	11913
4000	11967
4001	11937
4002	12006
4003	11978
4004	11919
4005	11972
4006	11973
4007	11925
4008	11954
4009	11952
4010	11947
4011	11975
4012	12010
4013	11956
4014	11988
4015	11955
4016	11923
4017	12015
4018	11993
4019	12002
4020	11930
4021	12001
4022	11955
4023	12003
4024	11975
4025	11949
4026	11976
4027	11935
4028	11964
4029	11971
4030	11949
4031	11970
4032	11936
4033	11964
4034	11944
4035	11980
4036	12032
4037	11985
4038	11959
4039	11919
4040	11963
4041	11926
4042	11907
4043	11906
4044	11984
4045	11928
4046	11939
4047	11945
4048	12008
4049	11966
4050	11999
4051	11952
4052	11920
4053	11913
4054	12051
4055	11965
4056	11902
4057	11899
4058	11943
4059	12006
4060	11962
4061	11970
4062	11960
4063	11930
4064	11902
4065	11892
4066	11914
4067	11964
4068	11998
4069	11974
4070	12041
4071	11989
4072	11933
4073	12011
4074	11950
4075	12010
4076	11984
4077	11983
4078	11916
4079	12017
4080	12016
4081	11983
4082	12043
4083	11945
4084	12011
4085	11955
4086	11958
4087	11991
4088	11921
4089	11940
4090	11955
4091	11918
4092	11951
4093	11984
4094	11964
4095	11955
4096	11971
4097	11982
4098	11924
4099	11992
4100	11997
4101	11927
4102	11992
4103	11968
4104	11962
4105	11929
4106	11989
4107	11912
4108	11954
4109	11932
4110	11978
4111	12009
4112	11922
4113	11985
4114	11963
4115	11944
4116	11957
4117	11993
4118	12017
4119	11998
4120	11965
4121	11917
4122	11978
4123	11978
4124	12001
4125	11953
4126	11928
4127	11982
4128	11970
4129	11916
4130	11956
4131	11966
4132	12013
4133	11982
4134	11987
4135	12023
4136	11942
4137	12027
4138	11954
4139	11942
4140	12009
4141	11951
4142	12058
4143	11919
4144	11986
4145	11968
4146	12014
4147	11977
4148	12030
4149	11938
4150	11910
4151	11961
4152	11988
4153	11942
4154	11951
4155	11960
4156	12026
4157	11972
4158	11913
4159	11970
4160	12026
4161	11996
4162	11959
4163	11959
4164	11971
4165	12023
4166	11976
4167	11901
4168	11955
4169	11974
4170	11970
4171	11980
4172	11990
4173	11984
4174	12049
4175	11996
4176	11897
4177	11918
4178	11948
4179	11936
4180	11941
4181	11979
4182	11917
4183	12037
4184	11967
4185	11988
4186	11958
4187	11945
4188	11947
4189	11945
4190	11956
4191	11930
